g2, 100, 100, 1000, 500, sparse_landmarks, random_enemymap, 926, 8323, 0, 927, 8321, 0, 915, 8236, 0, 886, 8047, 0, 68, 3346927
g2, 100, 100, 100, 500, sparse_landmarks, Quadmap, 91, 9072, 0, 86, 8968, 0, 89, 9007, 0, 89, 8983, 0, 9, 346030
g2, 100, 100, 1000, 500, sparse_landmarks, Quadmap, 905, 8062, 0, 813, 7987, 0, 762, 7861, 0, 774, 7873, 0, 77, 2900783
g2, 100, 100, 100, 500, sparse_landmarks, Structures, 93, 9206, 0, 91, 8872, 0, 91, 8980, 0, 91, 8954, 0, 7, 367012
g2, 100, 100, 1000, 500, sparse_landmarks, Structures, 934, 8422, 0, 926, 8335, 0, 929, 8372, 0, 911, 8144, 0, 66, 3403273
g2, 100, 100, 100, 500, sparse_landmarks, Diagonal, 100, 9265, 0, 100, 9265, 0, 100, 9265, 0, 100, 9265, 0, 0, 437060
g2, 100, 100, 1000, 500, sparse_landmarks, Diagonal, 931, 8256, 0, 924, 8151, 0, 920, 8106, 0, 920, 8103, 0, 69, 3382616
g2, 100, 100, 100, 1250, sparse_landmarks, random_enemymap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g2, 100, 100, 1000, 1250, sparse_landmarks, random_enemymap, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g2, 100, 100, 100, 1250, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g2, 100, 100, 1000, 1250, sparse_landmarks, Quadmap, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g2, 100, 100, 100, 1250, sparse_landmarks, Structures, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g2, 100, 100, 1000, 1250, sparse_landmarks, Structures, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g2, 100, 100, 100, 1250, sparse_landmarks, Diagonal, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g2, 100, 100, 1000, 1250, sparse_landmarks, Diagonal, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 1000, 9000, 0, 0, 4036000
g3, 100, 1, 100, 500, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 5, 374, 0, 3, 277, 0, 95, -466349
g3, 100, 1, 100, 1250, sparse_landmarks, random_enemymap, 6, 625, 0, 6, 526, 0, 6, 427, 0, 7, 710, 0, 93, -437712
g3, 100, 1, 100, 2000, sparse_landmarks, random_enemymap, 11, 1454, 0, 11, 1355, 0, 11, 1256, 0, 12, 1515, 0, 88, -389420
g3, 100, 1, 1000, 500, sparse_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 43, 336, 0, 33, 247, 0, 957, -4708417
g3, 100, 1, 1000, 1250, sparse_landmarks, random_enemymap, 56, 521, 0, 48, 430, 0, 67, 596, 0, 67, 596, 0, 933, -4424857
g3, 100, 1, 1000, 2000, sparse_landmarks, random_enemymap, 112, 1036, 0, 104, 945, 0, 118, 1099, 0, 118, 1099, 0, 882, -3953821
g3, 100, 1, 100, 500, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 2, 377, 0, 2, 278, 0, 98, -485345
g3, 100, 1, 100, 1250, sparse_landmarks, Quadmap, 3, 620, 0, 2, 522, 0, 2, 423, 0, 4, 705, 0, 96, -466730
g3, 100, 1, 100, 2000, sparse_landmarks, Quadmap, 3, 1470, 0, 2, 1372, 0, 2, 1273, 0, 4, 1531, 0, 96, -463354
g3, 100, 1, 1000, 500, sparse_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 22, 357, 0, 22, 258, 0, 978, -4845385
g3, 100, 1, 1000, 1250, sparse_landmarks, Quadmap, 43, 534, 0, 22, 456, 0, 60, 603, 0, 60, 603, 0, 940, -4512804
g3, 100, 1, 1000, 2000, sparse_landmarks, Quadmap, 43, 1376, 0, 22, 1298, 0, 60, 1421, 0, 60, 1421, 0, 940, -4509484
g3, 100, 1, 100, 500, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 1, 378, 0, 1, 279, 0, 99, -492343
g3, 100, 1, 100, 1250, sparse_landmarks, Structures, 1, 638, 0, 1, 539, 0, 1, 440, 0, 1, 724, 0, 99, -488659
g3, 100, 1, 100, 2000, sparse_landmarks, Structures, 18, 1417, 0, 18, 1318, 0, 18, 1219, 0, 18, 1479, 0, 82, -332567
g3, 100, 1, 1000, 500, sparse_landmarks, Structures, 0, 0, 0, 0, 0, 0, 39, 340, 0, 37, 243, 0, 961, -4728417
g3, 100, 1, 1000, 1250, sparse_landmarks, Structures, 44, 533, 0, 39, 439, 0, 39, 340, 0, 44, 619, 0, 956, -4612069
g3, 100, 1, 1000, 2000, sparse_landmarks, Structures, 107, 985, 0, 102, 891, 0, 107, 1054, 0, 107, 1054, 0, 893, -4038016
g3, 100, 1, 100, 500, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 3, 376, 0, 2, 278, 0, 97, -479346
g3, 100, 1, 100, 1250, sparse_landmarks, Diagonal, 4, 635, 0, 3, 537, 0, 3, 438, 0, 4, 721, 0, 96, -463669
g3, 100, 1, 100, 2000, sparse_landmarks, Diagonal, 4, 1485, 0, 3, 1387, 0, 3, 1288, 0, 4, 1547, 0, 96, -460293
g3, 100, 1, 1000, 500, sparse_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 43, 336, 0, 33, 247, 0, 957, -4708417
g3, 100, 1, 1000, 1250, sparse_landmarks, Diagonal, 56, 521, 0, 48, 430, 0, 64, 599, 0, 64, 599, 0, 936, -4445851
g3, 100, 1, 1000, 2000, sparse_landmarks, Diagonal, 121, 1028, 0, 113, 937, 0, 124, 1094, 0, 124, 1094, 0, 876, -3893847
g3, 100, 1, 100, 500, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 5, 374, 0, 3, 277, 0, 95, -466349
g3, 100, 1, 100, 1250, dense_landmarks, random_enemymap, 6, 625, 0, 6, 526, 0, 6, 427, 0, 7, 710, 0, 93, -437712
g3, 100, 1, 100, 2000, dense_landmarks, random_enemymap, 11, 1454, 0, 11, 1355, 0, 11, 1256, 0, 12, 1515, 0, 88, -389420
g3, 100, 1, 1000, 500, dense_landmarks, random_enemymap, 0, 0, 0, 0, 0, 0, 43, 336, 0, 33, 247, 0, 957, -4708417
g3, 100, 1, 1000, 1250, dense_landmarks, random_enemymap, 56, 521, 0, 48, 430, 0, 67, 596, 0, 67, 596, 0, 933, -4424857
g3, 100, 1, 1000, 2000, dense_landmarks, random_enemymap, 112, 1036, 0, 104, 945, 0, 118, 1099, 0, 118, 1099, 0, 882, -3953821
g3, 100, 1, 100, 500, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 2, 377, 0, 2, 278, 0, 98, -485345
g3, 100, 1, 100, 1250, dense_landmarks, Quadmap, 3, 620, 0, 2, 522, 0, 2, 423, 0, 4, 705, 0, 96, -466730
g3, 100, 1, 100, 2000, dense_landmarks, Quadmap, 3, 1470, 0, 2, 1372, 0, 2, 1273, 0, 4, 1531, 0, 96, -463354
g3, 100, 1, 1000, 500, dense_landmarks, Quadmap, 0, 0, 0, 0, 0, 0, 22, 357, 0, 22, 258, 0, 978, -4845385
g3, 100, 1, 1000, 1250, dense_landmarks, Quadmap, 43, 534, 0, 22, 456, 0, 60, 603, 0, 60, 603, 0, 940, -4512804
g3, 100, 1, 1000, 2000, dense_landmarks, Quadmap, 43, 1376, 0, 22, 1298, 0, 60, 1421, 0, 60, 1421, 0, 940, -4509484
g3, 100, 1, 100, 500, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 1, 378, 0, 1, 279, 0, 99, -492343
g3, 100, 1, 100, 1250, dense_landmarks, Structures, 1, 638, 0, 1, 539, 0, 1, 440, 0, 1, 724, 0, 99, -488659
g3, 100, 1, 100, 2000, dense_landmarks, Structures, 18, 1417, 0, 18, 1318, 0, 18, 1219, 0, 18, 1479, 0, 82, -332567
g3, 100, 1, 1000, 500, dense_landmarks, Structures, 0, 0, 0, 0, 0, 0, 39, 340, 0, 37, 243, 0, 961, -4728417
g3, 100, 1, 1000, 1250, dense_landmarks, Structures, 44, 533, 0, 39, 439, 0, 39, 340, 0, 44, 619, 0, 956, -4612069
g3, 100, 1, 1000, 2000, dense_landmarks, Structures, 107, 985, 0, 102, 891, 0, 107, 1054, 0, 107, 1054, 0, 893, -4038016
g3, 100, 1, 100, 500, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 3, 376, 0, 2, 278, 0, 97, -479346
g3, 100, 1, 100, 1250, dense_landmarks, Diagonal, 4, 635, 0, 3, 537, 0, 3, 438, 0, 4, 721, 0, 96, -463669
g3, 100, 1, 100, 2000, dense_landmarks, Diagonal, 4, 1485, 0, 3, 1387, 0, 3, 1288, 0, 4, 1547, 0, 96, -460293
g3, 100, 1, 1000, 500, dense_landmarks, Diagonal, 0, 0, 0, 0, 0, 0, 43, 336, 0, 33, 247, 0, 957, -4708417
g3, 100, 1, 1000, 1250, dense_landmarks, Diagonal, 56, 521, 0, 48, 430, 0, 64, 599, 0, 64, 599, 0, 936, -4445851
g3, 100, 1, 1000, 2000, dense_landmarks, Diagonal, 121, 1028, 0, 113, 937, 0, 124, 1094, 0, 124, 1094, 0, 876, -3893847
g3, 100, 3, 100, 500, sparse_landmarks, random_enemymap, 0, 0, 0, 5, 471, 0, 2, 253, 0, 3, 277, 0, 90, -438999
g3, 100, 3, 100, 1250, sparse_landmarks, random_enemymap, 25, 2835, 0, 23, 2787, 0, 22, 2634, 0, 18, 2042, 0, 73, -266702
g3, 100, 3, 100, 2000, sparse_landmarks, random_enemymap, 42, 4290, 0, 40, 4249, 0, 39, 4124, 0, 42, 4213, 0, 56, -100124
g3, 100, 3, 1000, 500, sparse_landmarks, random_enemymap, 0, 0, 0, 58, 418, 0, 28, 227, 0, 33, 247, 0, 883, -4295108
g3, 100, 3, 1000, 1250, sparse_landmarks, random_enemymap, 229, 1884, 0, 217, 1743, 0, 222, 1795, 0, 33, 247, 0, 744, -3013331
g3, 100, 3, 1000, 2000, sparse_landmarks, random_enemymap, 376, 3255, 0, 368, 3216, 0, 358, 3088, 0, 366, 3179, 0, 601, -1524262
g3, 100, 3, 100, 500, sparse_landmarks, Quadmap, 0, 0, 0, 0, 476, 0, 0, 255, 0, 2, 278, 0, 98, -486991
g3, 100, 3, 100, 1250, sparse_landmarks, Quadmap, 21, 2850, 0, 14, 2802, 0, 14, 2659, 0, 21, 2774, 0, 78, -308915
g3, 100, 3, 100, 2000, sparse_landmarks, Quadmap, 36, 4364, 0, 30, 4331, 0, 30, 4203, 0, 37, 4288, 0, 63, -164814
g3, 100, 3, 1000, 500, sparse_landmarks, Quadmap, 0, 0, 0, 0, 476, 0, 0, 255, 0, 22, 258, 0, 978, -4867011
g3, 100, 3, 1000, 1250, sparse_landmarks, Quadmap, 0, 0, 0, 110, 2150, 0, 110, 2217, 0, 22, 258, 0, 890, -4203375
g3, 100, 3, 1000, 2000, sparse_landmarks, Quadmap, 253, 3675, 0, 240, 3817, 0, 240, 3685, 0, 22, 258, 0, 747, -2968565
g3, 100, 3, 100, 500, sparse_landmarks, Structures, 0, 0, 0, 13, 463, 0, 14, 241, 0, 1, 279, 0, 76, -351017
g3, 100, 3, 100, 1250, sparse_landmarks, Structures, 35, 2780, 0, 35, 2715, 0, 31, 2565, 0, 31, 2697, 0, 65, -182243
g3, 100, 3, 100, 2000, sparse_landmarks, Structures, 49, 4301, 0, 49, 4262, 0, 45, 4138, 0, 45, 4230, 0, 51, -50069
g3, 100, 3, 1000, 500, sparse_landmarks, Structures, 0, 0, 0, 44, 432, 0, 41, 214, 0, 37, 243, 0, 890, -4327111
g3, 100, 3, 1000, 1250, sparse_landmarks, Structures, 237, 2191, 0, 197, 2134, 0, 191, 1984, 0, 226, 2113, 0, 761, -2945578
g3, 100, 3, 1000, 2000, sparse_landmarks, Structures, 350, 3168, 0, 319, 3152, 0, 313, 3022, 0, 340, 3105, 0, 648, -1905553
g3, 100, 3, 100, 500, sparse_landmarks, Diagonal, 0, 0, 0, 3, 473, 0, 1, 254, 0, 2, 278, 0, 94, -462995
g3, 100, 3, 100, 1250, sparse_landmarks, Diagonal, 67, 2712, 0, 21, 2458, 0, 54, 2503, 0, 2, 278, 0, 0, 151951
g3, 100, 3, 100, 2000, sparse_landmarks, Diagonal, 67, 4350, 0, 21, 4150, 0, 54, 4196, 0, 2, 278, 0, 0, 156974
g3, 100, 3, 1000, 500, sparse_landmarks, Diagonal, 0, 0, 0, 140, 336, 0, 23, 232, 0, 33, 247, 0, 808, -3843185
g3, 100, 3, 1000, 1250, sparse_landmarks, Diagonal, 0, 0, 0, 286, 1664, 0, 23, 232, 0, 33, 247, 0, 714, -3225857
g3, 100, 3, 1000, 2000, sparse_landmarks, Diagonal, 451, 3069, 0, 390, 2871, 0, 424, 2908, 0, 33, 247, 0, 507, -1227905
g3, 100, 3, 100, 500, dense_landmarks, random_enemymap, 0, 0, 0, 5, 471, 0, 2, 253, 0, 3, 277, 0, 90, -438999
g3, 100, 3, 100, 1250, dense_landmarks, random_enemymap, 25, 2835, 0, 23, 2787, 0, 22, 2634, 0, 18, 2042, 0, 73, -266702
g3, 100, 3, 100, 2000, dense_landmarks, random_enemymap, 42, 4290, 0, 40, 4249, 0, 39, 4124, 0, 42, 4213, 0, 56, -100124
g3, 100, 3, 1000, 500, dense_landmarks, random_enemymap, 0, 0, 0, 58, 418, 0, 28, 227, 0, 33, 247, 0, 883, -4295108
g3, 100, 3, 1000, 1250, dense_landmarks, random_enemymap, 229, 1884, 0, 217, 1743, 0, 222, 1795, 0, 33, 247, 0, 744, -3013331
g3, 100, 3, 1000, 2000, dense_landmarks, random_enemymap, 376, 3255, 0, 368, 3216, 0, 358, 3088, 0, 366, 3179, 0, 601, -1524262
g3, 100, 3, 100, 500, dense_landmarks, Quadmap, 0, 0, 0, 0, 476, 0, 0, 255, 0, 2, 278, 0, 98, -486991
g3, 100, 3, 100, 1250, dense_landmarks, Quadmap, 21, 2850, 0, 14, 2802, 0, 14, 2659, 0, 21, 2774, 0, 78, -308915
g3, 100, 3, 100, 2000, dense_landmarks, Quadmap, 36, 4364, 0, 30, 4331, 0, 30, 4203, 0, 37, 4288, 0, 63, -164814
g3, 100, 3, 1000, 500, dense_landmarks, Quadmap, 0, 0, 0, 0, 476, 0, 0, 255, 0, 22, 258, 0, 978, -4867011
g3, 100, 3, 1000, 1250, dense_landmarks, Quadmap, 0, 0, 0, 110, 2150, 0, 110, 2217, 0, 22, 258, 0, 890, -4203375
g3, 100, 3, 1000, 2000, dense_landmarks, Quadmap, 253, 3675, 0, 240, 3817, 0, 240, 3685, 0, 22, 258, 0, 747, -2968565
g3, 100, 3, 100, 500, dense_landmarks, Structures, 0, 0, 0, 13, 463, 0, 14, 241, 0, 1, 279, 0, 76, -351017
g3, 100, 3, 100, 1250, dense_landmarks, Structures, 35, 2780, 0, 35, 2715, 0, 31, 2565, 0, 31, 2697, 0, 65, -182243
g3, 100, 3, 100, 2000, dense_landmarks, Structures, 49, 4301, 0, 49, 4262, 0, 45, 4138, 0, 45, 4230, 0, 51, -50069
g3, 100, 3, 1000, 500, dense_landmarks, Structures, 0, 0, 0, 44, 432, 0, 41, 214, 0, 37, 243, 0, 890, -4327111
g3, 100, 3, 1000, 1250, dense_landmarks, Structures, 237, 2191, 0, 197, 2134, 0, 191, 1984, 0, 226, 2113, 0, 761, -2945578
g3, 100, 3, 1000, 2000, dense_landmarks, Structures, 350, 3168, 0, 319, 3152, 0, 313, 3022, 0, 340, 3105, 0, 648, -1905553
g3, 100, 3, 100, 500, dense_landmarks, Diagonal, 0, 0, 0, 3, 473, 0, 1, 254, 0, 2, 278, 0, 94, -462995
g3, 100, 3, 100, 1250, dense_landmarks, Diagonal, 67, 2712, 0, 21, 2458, 0, 54, 2503, 0, 2, 278, 0, 0, 151951
g3, 100, 3, 100, 2000, dense_landmarks, Diagonal, 67, 4350, 0, 21, 4150, 0, 54, 4196, 0, 2, 278, 0, 0, 156974
g3, 100, 3, 1000, 500, dense_landmarks, Diagonal, 0, 0, 0, 140, 336, 0, 23, 232, 0, 33, 247, 0, 808, -3843185
g3, 100, 3, 1000, 1250, dense_landmarks, Diagonal, 0, 0, 0, 286, 1664, 0, 23, 232, 0, 33, 247, 0, 714, -3225857
g3, 100, 3, 1000, 2000, dense_landmarks, Diagonal, 451, 3069, 0, 390, 2871, 0, 424, 2908, 0, 33, 247, 0, 507, -1227905
g3, 100, 16, 100, 500, sparse_landmarks, random_enemymap, 10, 829, 0, 8, 745, 0, 8, 640, 0, 5, 499, 0, 71, -321287
g3, 100, 16, 100, 1250, sparse_landmarks, random_enemymap, 93, 8938, 0, 87, 8507, 0, 89, 8527, 0, 86, 8356, 0, 7, 354328
g3, 100, 16, 100, 2000, sparse_landmarks, random_enemymap, 100, 9900, 0, 93, 9327, 0, 95, 9058, 0, 92, 9185, 0, 0, 417470
g3, 100, 16, 1000, 500, sparse_landmarks, random_enemymap, 85, 754, 0, 78, 675, 0, 57, 591, 0, 61, 443, 0, 741, -3421537
g3, 100, 16, 1000, 1250, sparse_landmarks, random_enemymap, 742, 6680, 0, 78, 675, 0, 57, 591, 0, 686, 6143, 0, 258, 287089
g3, 100, 16, 1000, 2000, sparse_landmarks, random_enemymap, 1000, 9000, 0, 78, 675, 0, 936, 8451, 0, 933, 8281, 0, 0, 2973407
g3, 100, 16, 100, 500, sparse_landmarks, Quadmap, 21, 818, 0, 4, 749, 0, 5, 643, 0, 0, 504, 0, 71, -322286
g3, 100, 16, 100, 1250, sparse_landmarks, Quadmap, 89, 9115, 0, 89, 8666, 0, 89, 7992, 0, 89, 8509, 0, 11, 335282
g3, 100, 16, 100, 2000, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g3, 100, 16, 1000, 500, sparse_landmarks, Quadmap, 178, 661, 0, 64, 689, 0, 67, 581, 0, 0, 504, 0, 712, -3248565
g3, 100, 16, 1000, 1250, sparse_landmarks, Quadmap, 178, 661, 0, 556, 7695, 0, 556, 7059, 0, 556, 6889, 0, 444, -351696
g3, 100, 16, 1000, 2000, sparse_landmarks, Quadmap, 178, 661, 0, 854, 8821, 0, 854, 8821, 0, 854, 8821, 0, 146, 2037124
g3, 100, 16, 100, 500, sparse_landmarks, Structures, 18, 821, 0, 3, 750, 0, 1, 647, 0, 2, 502, 0, 78, -363280
g3, 100, 16, 100, 1250, sparse_landmarks, Structures, 98, 9002, 0, 93, 8582, 0, 97, 8536, 0, 92, 8423, 0, 2, 404543
g3, 100, 16, 100, 2000, sparse_landmarks, Structures, 100, 9900, 0, 95, 9325, 0, 89, 8609, 0, 94, 9183, 0, 0, 415017
g3, 100, 16, 1000, 500, sparse_landmarks, Structures, 114, 725, 0, 45, 708, 0, 47, 601, 0, 42, 462, 0, 771, -3604504
g3, 100, 16, 1000, 1250, sparse_landmarks, Structures, 760, 6819, 0, 750, 6794, 0, 776, 7021, 0, 776, 7021, 0, 224, 1969655
g3, 100, 16, 1000, 2000, sparse_landmarks, Structures, 1000, 9000, 0, 994, 8793, 0, 1000, 9000, 0, 932, 8425, 0, 0, 3961218
g3, 100, 16, 100, 500, sparse_landmarks, Diagonal, 1, 838, 0, 6, 747, 0, 1, 647, 0, 6, 498, 0, 86, -413270
g3, 100, 16, 100, 1250, sparse_landmarks, Diagonal, 1, 838, 0, 6, 747, 0, 1, 647, 0, 6, 498, 0, 86, -413270
g3, 100, 16, 100, 2000, sparse_landmarks, Diagonal, 100, 9900, 0, 100, 9320, 0, 100, 9900, 0, 100, 9313, 0, 0, 438433
g3, 100, 16, 1000, 500, sparse_landmarks, Diagonal, 71, 768, 0, 68, 685, 0, 54, 594, 0, 57, 447, 0, 768, -3587506
g3, 100, 16, 1000, 1250, sparse_landmarks, Diagonal, 71, 768, 0, 68, 685, 0, 54, 594, 0, 757, 6249, 0, 243, -256704
g3, 100, 16, 1000, 2000, sparse_landmarks, Diagonal, 71, 768, 0, 999, 8979, 0, 54, 594, 0, 950, 8364, 0, 1, 2087705
g3, 100, 16, 100, 500, dense_landmarks, random_enemymap, 10, 829, 0, 8, 745, 0, 8, 677, 0, 5, 499, 0, 71, -321250
g3, 100, 16, 100, 1250, dense_landmarks, random_enemymap, 93, 8938, 0, 87, 8507, 0, 89, 8527, 0, 86, 8356, 0, 7, 354328
g3, 100, 16, 100, 2000, dense_landmarks, random_enemymap, 100, 9900, 0, 93, 9327, 0, 95, 9058, 0, 92, 9185, 0, 0, 417470
g3, 100, 16, 1000, 500, dense_landmarks, random_enemymap, 85, 754, 0, 78, 675, 0, 61, 624, 0, 61, 443, 0, 741, -3417504
g3, 100, 16, 1000, 1250, dense_landmarks, random_enemymap, 742, 6680, 0, 78, 675, 0, 61, 624, 0, 686, 6143, 0, 258, 291122
g3, 100, 16, 1000, 2000, dense_landmarks, random_enemymap, 1000, 9000, 0, 78, 675, 0, 936, 8451, 0, 933, 8281, 0, 0, 2973407
g3, 100, 16, 100, 500, dense_landmarks, Quadmap, 21, 818, 0, 4, 749, 0, 5, 680, 0, 0, 504, 0, 71, -322249
g3, 100, 16, 100, 1250, dense_landmarks, Quadmap, 89, 9115, 0, 89, 8666, 0, 89, 7992, 0, 89, 8509, 0, 11, 335282
g3, 100, 16, 100, 2000, dense_landmarks, Quadmap, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 100, 9900, 0, 0, 439600
g3, 100, 16, 1000, 500, dense_landmarks, Quadmap, 178, 661, 0, 64, 689, 0, 67, 618, 0, 0, 504, 0, 712, -3248528
g3, 100, 16, 1000, 1250, dense_landmarks, Quadmap, 178, 661, 0, 556, 7695, 0, 556, 7070, 0, 556, 6889, 0, 444, -351685
g3, 100, 16, 1000, 2000, dense_landmarks, Quadmap, 178, 661, 0, 854, 8821, 0, 854, 8821, 0, 854, 8821, 0, 146, 2037124
g3, 100, 16, 100, 500, dense_landmarks, Structures, 18, 821, 0, 3, 750, 0, 1, 684, 0, 2, 502, 0, 78, -363243
g3, 100, 16, 100, 1250, dense_landmarks, Structures, 98, 9002, 0, 93, 8582, 0, 97, 8536, 0, 92, 8423, 0, 2, 404543
g3, 100, 16, 100, 2000, dense_landmarks, Structures, 100, 9900, 0, 95, 9325, 0, 89, 8609, 0, 94, 9183, 0, 0, 415017
g3, 100, 16, 1000, 500, dense_landmarks, Structures, 117, 803, 0, 53, 728, 0, 47, 601, 0, 42, 462, 0, 771, -3593406
g3, 100, 16, 1000, 1250, dense_landmarks, Structures, 762, 6840, 0, 753, 6802, 0, 776, 7021, 0, 776, 7021, 0, 224, 1974684
g3, 100, 16, 1000, 2000, dense_landmarks, Structures, 1000, 9000, 0, 994, 8793, 0, 1000, 9000, 0, 932, 8425, 0, 0, 3961218
g3, 100, 16, 100, 500, dense_landmarks, Diagonal, 1, 838, 0, 6, 747, 0, 1, 684, 0, 6, 498, 0, 86, -413233
g3, 100, 16, 100, 1250, dense_landmarks, Diagonal, 1, 838, 0, 6, 747, 0, 1, 684, 0, 6, 498, 0, 86, -413233
g3, 100, 16, 100, 2000, dense_landmarks, Diagonal, 100, 9900, 0, 100, 9320, 0, 100, 9900, 0, 100, 9313, 0, 0, 438433
g3, 100, 16, 1000, 500, dense_landmarks, Diagonal, 71, 768, 0, 68, 685, 0, 57, 628, 0, 57, 447, 0, 768, -3584472
g3, 100, 16, 1000, 1250, dense_landmarks, Diagonal, 71, 768, 0, 68, 685, 0, 57, 628, 0, 757, 6249, 0, 243, -253670
g3, 100, 16, 1000, 2000, dense_landmarks, Diagonal, 71, 768, 0, 999, 8979, 0, 57, 628, 0, 950, 8364, 0, 1, 2090739
g3, 100, 25, 100, 500, sparse_landmarks, random_enemymap, 11, 991, 0, 11, 1102, 0, 12, 967, 0, 9, 1172, 0, 61, -257768
g3, 100, 25, 100, 1250, sparse_landmarks, random_enemymap, 100, 9885, 0, 96, 9643, 0, 95, 9261, 0, 93, 9466, 0, 0, 422255
g3, 100, 25, 100, 2000, sparse_landmarks, random_enemymap, 100, 9900, 0, 96, 9658, 0, 95, 9268, 0, 93, 9474, 0, 0, 422300
g3, 100, 25, 1000, 500, sparse_landmarks, random_enemymap, 97, 905, 0, 111, 1002, 0, 90, 889, 0, 140, 1041, 0, 607, -2593163
g3, 100, 25, 1000, 1250, sparse_landmarks, random_enemymap, 905, 8193, 0, 111, 1002, 0, 90, 889, 0, 816, 7422, 0, 95, 1464506
g3, 100, 25, 1000, 2000, sparse_landmarks, random_enemymap, 1000, 9000, 0, 1000, 9000, 0, 965, 8795, 0, 909, 8192, 0, 0, 3908987
g3, 100, 25, 100, 500, sparse_landmarks, Quadmap, 25, 977, 0, 12, 1101, 0, 5, 974, 0, 1, 1180, 0, 61, -257768
g3, 100, 25, 100, 1250, sparse_landmarks, Quadmap, 100, 9861, 0, 100, 9615, 0, 100, 9224, 0, 100, 9428, 0, 0, 438128
g3, 100, 25, 100, 2000, sparse_landmarks, Quadmap, 100, 9900, 0, 100, 9654, 0, 100, 9263, 0, 100, 9467, 0, 0, 438284
g3, 100, 25, 1000, 500, sparse_landmarks, Quadmap, 206, 796, 0, 157, 956, 0, 67, 912, 0, 8, 1173, 0, 599, -2553163
g3, 100, 25, 1000, 1250, sparse_landmarks, Quadmap, 206, 796, 0, 686, 8386, 0, 686, 8061, 0, 686, 7907, 0, 314, 719150
g3, 100, 25, 1000, 2000, sparse_landmarks, Quadmap, 206, 796, 0, 964, 8940, 0, 964, 8940, 0, 964, 8940, 0, 36, 2945616
g3, 100, 25, 100, 500, sparse_landmarks, Structures, 18, 984, 0, 11, 1102, 0, 7, 972, 0, 16, 1165, 0, 55, -218777
g3, 100, 25, 100, 1250, sparse_landmarks, Structures, 100, 9897, 0, 96, 9658, 0, 99, 9196, 0, 87, 9480, 0, 0, 420231
g3, 100, 25, 100, 2000, sparse_landmarks, Structures, 100, 9900, 0, 96, 9658, 0, 99, 9199, 0, 87, 9480, 0, 0, 420237
g3, 100, 25, 1000, 500, sparse_landmarks, Structures, 123, 879, 0, 85, 1028, 0, 90, 889, 0, 129, 1052, 0, 629, -2714152
g3, 100, 25, 1000, 1250, sparse_landmarks, Structures, 894, 8129, 0, 915, 8323, 0, 888, 8173, 0, 935, 8459, 0, 65, 3340084
g3, 100, 25, 1000, 2000, sparse_landmarks, Structures, 972, 8699, 0, 1000, 8974, 0, 958, 8717, 0, 970, 8738, 0, 0, 3935128
g3, 100, 25, 100, 500, sparse_landmarks, Diagonal, 1, 1001, 0, 9, 1104, 0, 1, 978, 0, 11, 1170, 0, 78, -363747
g3, 100, 25, 100, 1250, sparse_landmarks, Diagonal, 1, 1001, 0, 100, 9486, 0, 1, 978, 0, 100, 9286, 0, 0, 222751
g3, 100, 25, 100, 2000, sparse_landmarks, Diagonal, 100, 9881, 0, 100, 9654, 0, 100, 9900, 0, 100, 9467, 0, 0, 438902
g3, 100, 25, 1000, 500, sparse_landmarks, Diagonal, 81, 921, 0, 101, 1012, 0, 86, 893, 0, 117, 1064, 0, 648, -2851110
g3, 100, 25, 1000, 1250, sparse_landmarks, Diagonal, 81, 921, 0, 101, 1012, 0, 86, 893, 0, 855, 7464, 0, 143, 418290
g3, 100, 25, 1000, 2000, sparse_landmarks, Diagonal, 992, 8881, 0, 1000, 9000, 0, 950, 8548, 0, 963, 8635, 0, 0, 3940064
